route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7702,4,5445617,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5450511,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5456339,Route 121 - Kensington Station,1,301165,99702
7702,4,5439373,Route 121- Memorial Drive Park-Ride,0,300278,99897
7702,4,5441372,Route 121 - Kensington Station,1,300277,99702
7702,4,5439375,Route 121- Memorial Drive Park-Ride,0,300567,99897
7702,4,5446876,Route 121- Memorial Drive Park-Ride,0,300864,99897
7702,4,5441378,Route 121 - Kensington Station,1,300419,99702
7702,4,5449656,Route 121 - Kensington Station,1,300864,99702
7702,4,5446877,Route 121- Memorial Drive Park-Ride,0,300864,99897
7702,4,5455529,Route 121 - Kensington Station,1,301165,99702
7702,4,5446869,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5445618,Route 121- Memorial Drive Park-Ride,0,300278,99897
7702,4,5445468,Route 121 - Kensington Station,1,300277,99702
7702,4,5455538,Route 121 - Kensington Station,1,300864,99702
7702,4,5448493,Route 121 - Kensington Station,1,301165,99702
7702,4,5456345,Route 121- Memorial Drive Park-Ride,0,300279,99897
7702,4,5456341,Route 121- Memorial Drive Park-Ride,0,300278,99897
7702,4,5446865,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5451507,Route 121 - Kensington Station,1,300419,99702
7702,4,5446872,Route 121 - Kensington Station,1,300567,99702
7702,4,5439376,Route 121 - Kensington Station,1,300567,99702
7702,4,5455536,Route 121- Memorial Drive Park-Ride,0,300864,99897
7702,4,5446863,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5439999,Route 121 - Kensington Station,1,300279,99702
7702,4,5448870,Route 121- Memorial Drive Park-Ride,0,300278,99897
7702,4,5445619,Route 121 - Kensington Station,1,300279,99702
7702,4,5443456,Route 121 - Kensington Station,1,300864,99702
7702,4,5450512,Route 121 - Kensington Station,1,301165,99702
7702,4,5441375,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5439368,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5451508,Route 121 - Kensington Station,1,300279,99702
7702,4,5455532,Route 121 - Kensington Station,1,300567,99702
7702,4,5445475,Route 121- Memorial Drive Park-Ride,0,300567,99897
7702,4,5457693,Route 121 - Kensington Station,1,300567,99702
7702,4,5451418,Route 121 - Kensington Station,1,300278,99702
7702,4,5455526,Route 121 - Kensington Station,1,300277,99702
7702,4,5439369,Route 121 - Kensington Station,1,300277,99702
7702,4,5456333,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5441376,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5457134,Route 121 - Kensington Station,1,300278,99702
7702,4,5441377,Route 121 - Kensington Station,1,300419,99702
7702,4,5443449,Route 121 - Kensington Station,1,301165,99702
7702,4,5446874,Route 121 - Kensington Station,1,300279,99702
7702,4,5448871,Route 121 - Kensington Station,1,300279,99702
7702,4,5455527,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5457130,Route 121- Memorial Drive Park-Ride,0,300567,99897
7702,4,5458279,Route 121 - Kensington Station,1,300864,99702
7702,4,5443448,Route 121 - Kensington Station,1,300419,99702
7702,4,5446866,Route 121 - Kensington Station,1,300419,99702
7702,4,5455537,Route 121- Memorial Drive Park-Ride,0,300864,99897
7702,4,5450514,Route 121- Memorial Drive Park-Ride,0,300864,99897
7702,4,5439372,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5451419,Route 121 - Kensington Station,1,300864,99702
7702,4,5450172,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5448490,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5443445,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5456337,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5441384,Route 121 - Kensington Station,1,300279,99702
7702,4,5455528,Route 121 - Kensington Station,1,300419,99702
7702,4,5439374,Route 121- Memorial Drive Park-Ride,0,300567,99897
7702,4,5448492,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5456342,Route 121 - Kensington Station,1,300278,99702
7702,4,5458530,Route 121 - Kensington Station,1,300277,99702
7702,4,5458950,Route 121- Memorial Drive Park-Ride,0,300278,99897
7702,4,5456346,Route 121 - Kensington Station,1,300864,99702
7702,4,5450327,Route 121 - Kensington Station,1,301165,99702
7702,4,5446867,Route 121 - Kensington Station,1,300419,99702
7702,4,5458527,Route 121- Memorial Drive Park-Ride,0,300567,99897
7702,4,5441380,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5456334,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5443453,Route 121- Memorial Drive Park-Ride,0,300279,99897
7702,4,5443446,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5449367,Route 121- Memorial Drive Park-Ride,0,300567,99897
7702,4,5443455,Route 121- Memorial Drive Park-Ride,0,300864,99897
7702,4,5448091,Route 121 - Kensington Station,1,301165,99702
7702,4,5456338,Route 121 - Kensington Station,1,301165,99702
7702,4,5439378,Route 121- Memorial Drive Park-Ride,0,300279,99897
7702,4,5441374,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5443450,Route 121 - Kensington Station,1,300278,99702
7702,4,5445474,Route 121 - Kensington Station,1,300278,99702
7702,4,5450513,Route 121 - Kensington Station,1,300567,99702
7702,4,5449223,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5439371,Route 121 - Kensington Station,1,300419,99702
7702,4,5439377,Route 121 - Kensington Station,1,300567,99702
7702,4,5446870,Route 121 - Kensington Station,1,301165,99702
7702,4,5448491,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5456344,Route 121- Memorial Drive Park-Ride,0,300279,99897
7702,4,5448090,Route 121 - Kensington Station,1,300277,99702
7702,4,5445467,Route 121 - Kensington Station,1,300277,99702
7702,4,5455530,Route 121- Memorial Drive Park-Ride,0,300278,99897
7702,4,5455525,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5443454,Route 121 - Kensington Station,1,300279,99702
7702,4,5445470,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5439380,Route 121 - Kensington Station,1,300864,99702
7702,4,5441379,Route 121- Memorial Drive Park-Ride,0,301165,99897
7702,4,5455524,Route 121- Memorial Drive Park-Ride,0,300277,99897
7702,4,5455533,Route 121- Memorial Drive Park-Ride,0,300279,99897
7702,4,5439997,Route 121- Memorial Drive Park-Ride,0,300419,99897
7702,4,5443447,Route 121 - Kensington Station,1,300419,99702
7702,5,5452567,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5450325,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5439434,Route 121 - Kensington Station,1,300876,99702
7702,5,5457559,Route 121 - Kensington Station,1,301032,99702
7702,5,5446747,Route 121 - Kensington Station,1,301213,99585
7702,5,5448728,Route 121 - Kensington Station,1,300284,99659
7702,5,5448736,Route 121- Memorial Drive Park-Ride,0,300421,99897
7702,5,5448732,Route 121- Memorial Drive Park-Ride,0,300420,99897
7702,5,5449221,Route 121- Memorial Drive Park-Ride,0,300421,99897
7702,5,5450577,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5446143,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5455579,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5457620,Route 121- Memorial Drive Park-Ride,0,300420,99897
7702,5,5448734,Route 121 - Kensington Station,1,300420,99702
7702,5,5446920,Route 121- Memorial Drive Park-Ride,0,300421,99897
7702,5,5452563,Route 121 - Kensington Station,1,300574,99702
7702,5,5439418,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5452571,Route 121 - Kensington Station,1,301032,99702
7702,5,5448739,Route 121 - Kensington Station,1,300285,99702
7702,5,5440789,Route 121 - Kensington Station,1,300421,99702
7702,5,5459167,Route 121 - Kensington Station,1,300420,99702
7702,5,5439427,Route 121- Memorial Drive Park-Ride,0,300420,99925
7702,5,5450522,Route 121- Memorial Drive Park-Ride,0,300420,99897
7702,5,5439428,Route 121 - Kensington Station,1,300420,99659
7702,5,5455576,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5452560,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5455577,Route 121 - Kensington Station,1,300574,99702
7702,5,5452562,Route 121 - Kensington Station,1,300574,99702
7702,5,5440782,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5439423,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5445629,Route 121 - Kensington Station,1,301297,99702
7702,5,5445627,Route 121 - Kensington Station,1,300284,99659
7702,5,5457618,Route 121 - Kensington Station,1,300284,99585
7702,5,5440788,Route 121- Memorial Drive Park-Ride,0,300421,99897
7702,5,5439422,Route 121- Memorial Drive Park-Ride,0,300874,99925
7702,5,5440786,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5449647,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5452575,Route 121 - Kensington Station,1,300876,99702
7702,5,5455581,Route 121 - Kensington Station,1,300874,99702
7702,5,5455575,Route 121- Memorial Drive Park-Ride,0,300284,99897
7702,5,5446921,Route 121 - Kensington Station,1,300421,99702
7702,5,5440008,Route 121- Memorial Drive Park-Ride,0,301297,99925
7702,5,5448099,Route 121 - Kensington Station,1,300421,99702
7702,5,5443494,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5457557,Route 121 - Kensington Station,1,300284,99659
7702,5,5439426,Route 121- Memorial Drive Park-Ride,0,300420,99897
7702,5,5439429,Route 121- Memorial Drive Park-Ride,0,300875,99897
7702,5,5457126,Route 121 - Kensington Station,1,301032,99702
7702,5,5446144,Route 121 - Kensington Station,1,300420,99702
7702,5,5449366,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5439425,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5455582,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5443501,Route 121 - Kensington Station,1,300575,99659
7702,5,5448731,Route 121 - Kensington Station,1,300722,99702
7702,5,5440785,Route 121 - Kensington Station,1,300874,99702
7702,5,5457561,Route 121 - Kensington Station,1,300874,99702
7702,5,5448737,Route 121 - Kensington Station,1,300876,99702
7702,5,5459169,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5445628,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5452572,Route 121 - Kensington Station,1,301032,99702
7702,5,5439424,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5457125,Route 121 - Kensington Station,1,300420,99702
7702,5,5439431,Route 121- Memorial Drive Park-Ride,0,300421,99897
7702,5,5456391,Route 121 - Kensington Station,1,300573,99702
7702,5,5443496,Route 121 - Kensington Station,1,300574,99702
7702,5,5445514,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5449652,Route 121- Memorial Drive Park-Ride,0,300284,99897
7702,5,5440780,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5443497,Route 121 - Kensington Station,1,300874,99702
7702,5,5448735,Route 121- Memorial Drive Park-Ride,0,300875,99897
7702,5,5455584,Route 121 - Kensington Station,1,301032,99702
7702,5,5446922,Route 121- Memorial Drive Park-Ride,0,300285,99897
7702,5,5452217,Route 121 - Kensington Station,1,300421,99702
7702,5,5440792,Route 121- Memorial Drive Park-Ride,0,300576,99897
7702,5,5439420,Route 121 - Kensington Station,1,300722,99702
7702,5,5443500,Route 121- Memorial Drive Park-Ride,0,300875,99897
7702,5,5448738,Route 121- Memorial Drive Park-Ride,0,300285,99925
7702,5,5452576,Route 121 - Kensington Station,1,300576,99702
7702,5,5445515,Route 121 - Kensington Station,1,300874,99702
7702,5,5446919,Route 121- Memorial Drive Park-Ride,0,300420,99897
7702,5,5451197,Route 121- Memorial Drive Park-Ride,0,300575,99897
7702,5,5445513,Route 121 - Kensington Station,1,300722,99702
7702,5,5440791,Route 121- Memorial Drive Park-Ride,0,300876,99897
7702,5,5458524,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5440781,Route 121 - Kensington Station,1,300574,99702
7702,5,5452565,Route 121 - Kensington Station,1,300722,99702
7702,5,5440790,Route 121- Memorial Drive Park-Ride,0,300876,99897
7702,5,5440787,Route 121 - Kensington Station,1,301032,99702
7702,5,5440006,Route 121- Memorial Drive Park-Ride,0,301296,99651
7702,5,5448098,Route 121 - Kensington Station,1,300722,99659
7702,5,5439432,Route 121- Memorial Drive Park-Ride,0,300421,99897
7702,5,5446916,Route 121 - Kensington Station,1,300874,99702
7702,5,5458522,Route 121 - Kensington Station,1,301032,99702
7702,5,5457127,Route 121 - Kensington Station,1,300573,99702
7702,5,5458948,Route 121- Memorial Drive Park-Ride,0,300575,99897
7702,5,5459166,Route 121 - Kensington Station,1,300722,99702
7702,5,5443498,Route 121 - Kensington Station,1,300874,99702
7702,5,5452570,Route 121 - Kensington Station,1,301032,99702
7702,5,5439433,Route 121 - Kensington Station,1,300421,99702
7702,5,5443499,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5458523,Route 121 - Kensington Station,1,301297,99702
7702,5,5448741,Route 121 - Kensington Station,1,300575,99702
7702,5,5448730,Route 121- Memorial Drive Park-Ride,0,300722,99925
7702,5,5450324,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5452564,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5440007,Route 121 - Kensington Station,1,300875,99702
7702,5,5445516,Route 121 - Kensington Station,1,300420,99702
7702,5,5449650,Route 121 - Kensington Station,1,300421,99702
7702,5,5452561,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5455580,Route 121 - Kensington Station,1,300874,99702
7702,5,5446918,Route 121 - Kensington Station,1,301032,99702
7702,5,5451195,Route 121- Memorial Drive Park-Ride,0,300573,99897
7702,5,5445512,Route 121 - Kensington Station,1,300574,99702
7702,5,5440793,Route 121- Memorial Drive Park-Ride,0,300576,99897
7702,5,5440783,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5452573,Route 121 - Kensington Station,1,300875,99702
7702,5,5455583,Route 121 - Kensington Station,1,301032,99702
7702,5,5455578,Route 121 - Kensington Station,1,300574,99702
7702,5,5446917,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5448740,Route 121 - Kensington Station,1,300285,99702
7702,5,5439421,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5445517,Route 121 - Kensington Station,1,300875,99702
7702,5,5455574,Route 121- Memorial Drive Park-Ride,0,300721,99651
7702,5,5448733,Route 121 - Kensington Station,1,300420,99702
7702,5,5448729,Route 121 - Kensington Station,1,300573,99702
7702,5,5439419,Route 121- Memorial Drive Park-Ride,0,300574,99897
7702,5,5449519,Route 121- Memorial Drive Park-Ride,0,300875,99897
7702,5,5455585,Route 121- Memorial Drive Park-Ride,0,300875,99897
7702,5,5451196,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5452569,Route 121 - Kensington Station,1,301032,99702
7702,5,5443495,Route 121 - Kensington Station,1,300574,99659
7702,5,5440784,Route 121 - Kensington Station,1,300722,99702
7702,5,5439430,Route 121 - Kensington Station,1,300875,99702
7702,5,5458159,Route 121- Memorial Drive Park-Ride,0,300573,99925
7702,5,5446915,Route 121- Memorial Drive Park-Ride,0,300874,99897
7702,5,5452568,Route 121- Memorial Drive Park-Ride,0,301032,99897
7702,5,5452566,Route 121 - Kensington Station,1,300722,99702
7702,5,5458526,Route 121- Memorial Drive Park-Ride,0,300722,99897
7702,5,5452574,Route 121 - Kensington Station,1,300875,99702
7703,3,5452581,Route 123 - East Lake Station,1,300877,99594
7703,3,5448880,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5452579,Route 123 - East Lake Station,1,300723,99594
7703,3,5443505,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5446927,Route 123 - East Lake Station,1,300877,99594
7703,3,5443503,Route 123 - East Lake Station,1,300723,99594
7703,3,5455587,Route 123 - East Lake Station,1,300723,99594
7703,3,5455818,Route 123 - East Lake Station,1,300877,99594
7703,3,5448101,Route 123 - East Lake Station,1,300877,99594
7703,3,5439437,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5448742,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5445520,Route 123 - East Lake Station,1,300723,99594
7703,3,5445523,Route 123 - East Lake Station,1,300877,99594
7703,3,5457619,Route 123 - East Lake Station,1,300723,99594
7703,3,5458945,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5449648,Route 123 - East Lake Station,1,300877,99594
7703,3,5439436,Route 123 - East Lake Station,1,300723,99594
7703,3,5452578,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5458947,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5457560,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5457622,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5445518,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5449365,Route 123 - East Lake Station,1,300723,99594
7703,3,5448744,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5446923,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5448743,Route 123 - East Lake Station,1,300723,99594
7703,3,5457621,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5448971,Route 123 - East Lake Station,1,300877,99594
7703,3,5446926,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5458944,Route 123 - East Lake Station,1,300877,99594
7703,3,5439435,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5446145,Route 123 - East Lake Station,1,300877,99594
7703,3,5452580,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5455817,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5439438,Route 123 - East Lake Station,1,300877,99594
7703,3,5457128,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5443506,Route 123 - East Lake Station,1,300877,99594
7703,3,5445521,Route 123 - North DeKalb Mall,0,300877,99724
7703,3,5450323,Route 123 - East Lake Station,1,300877,99594
7703,3,5452218,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5448100,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5445519,Route 123 - East Lake Station,1,300723,99594
7703,3,5443504,Route 123 - East Lake Station,1,300723,99594
7703,3,5446925,Route 123 - East Lake Station,1,300723,99594
7703,3,5446928,Route 123 - East Lake Station,1,300877,99594
7703,3,5452577,Route 123 - North DeKalb Mall,0,300723,99724
7703,3,5446924,Route 123 - East Lake Station,1,300723,99594
